14650,300590.62478995323,-54.01839201565436,-6.5198365379062455,-80.66299438476562,5.164629936218262,1025.62548828125,21.93269920349121,36.36186218261719
14700,301348.43912005424,-54.19110280488611,-6.54614693341527,-205.4384307861328,4.603419780731201,1027.4737548828125,16.628400802612305,36.250526428222656
14750,302106.66626000404,-54.363907681250915,-6.572471661959058,-317.13604736328125,4.108950138092041,1028.3858642578125,12.375,35.57026290893555
14800,302908.87555003166,-54.54673637190947,-6.600323397123097,-381.52386474609375,3.9468801021575928,1028.751953125,10.946399688720703,35.30955123901367
14850,303665.9474799633,-54.71927796752279,-6.626608018034586,-217.69351196289062,4.53803014755249,1027.55419921875,16.118799209594727,36.12709426879883
14900,304423.49896001816,-54.891928853117406,-6.6529092879506715,-69.02533721923828,5.187990188598633,1025.49462890625,22.175399780273438,36.346866607666016
14950,306673.5179800987,-55.04648120653366,-6.751477167003593,-100.23303985595703,5.160200119018555,1025.7418212890625,21.864500045776367,36.3772087097168
15000,307431.93179011345,-55.195277622482806,-6.779181310102574,-217.9316864013672,4.536459922790527,1027.59130859375,16.068500518798828,36.15874099731445
15050,308189.9045100212,-55.34398749399946,-6.8068693396454485,-340.908203125,4.035280227661133,1028.5372314453125,11.722900390625,35.460750579833984
15100,328203.1113600731,-58.88121834900605,-7.469762216943848,-80.57362365722656,5.157680034637451,1025.6251220703125,21.887300491333008,36.344993591308594
15150,328967.58041000366,-59.019454473008125,-7.4957264715177745,-203.552978515625,4.616109848022461,1027.44970703125,16.737899780273438,36.264217376708984
15200,329731.76574993134,-59.1576392995031,-7.521681091117474,-318.82208251953125,4.083779811859131,1028.40576171875,12.158699989318848,35.53021240234375
15250,349403.80640006065,-62.4490140447295,-7.744167427272699,-57.78422546386719,5.229780197143555,1025.3905029296875,22.50950050354004,36.3997917175293
15300,350168.5532500744,-62.578681198654586,-7.754678352256068,-181.37271118164062,4.699269771575928,1027.2738037109375,17.425899505615234,36.380943298339844
15350,350933.2816500664,-62.708345228215165,-7.765189023976118,-293.5694274902344,4.1573100090026855,1028.24365234375,12.808600425720215,35.63698959350586
15400,351743.9404299259,-62.747136330348035,-7.63752328937459,-402.52264404296875,3.893660068511963,1028.8851318359375,10.452500343322754,35.240718841552734
15450,352502.77222013474,-62.88654117252162,-7.663064104357122,-266.3791198730469,4.2700700759887695,1027.9986572265625,13.835200309753418,35.756324768066406
15500,353261.47510004044,-63.02592232582998,-7.688600579225483,-139.24839782714844,4.960989952087402,1026.605712890625,19.777299880981445,36.53679656982422
15550,354020.2457001209,-63.16531592595562,-7.714139334515696,-21.474830627441406,5.402810096740723,1024.6527099609375,24.25160026550293,36.30927276611328
15600,354818.71505999565,-63.31200256980262,-7.741014272089662,-145.90907287597656,4.9175801277160645,1026.7952880859375,19.307199478149414,36.58448028564453
15650,355583.1374800205,-63.45243445913329,-7.766743255725558,-264.3553161621094,4.301499843597412,1028.0137939453125,14.053000450134277,35.84851837158203
15700,356347.11240005493,-63.59278414330103,-7.792457178285546,-378.6683349609375,3.9534800052642822,1028.7698974609375,10.969300270080566,35.35478973388672
15750,357150.0281100273,-63.740287627971135,-7.819481771926333,-298.8562316894531,4.11667013168335,1028.2752685546875,12.474100112915039,35.55916213989258
15800,357908.91128993034,-63.87970190873484,-7.845024316183628,-142.6631317138672,4.932089805603027,1026.6800537109375,19.51569938659668,36.523963928222656
15850,359958.2246699333,-64.12810414641577,-7.852827759331636,-37.14745330810547,5.3602800369262695,1025.02587890625,23.64739990234375,36.47443771362305
15900,360722.56594991684,-64.25928992994602,-7.8741449694167045,-164.7284698486328,4.794469833374023,1027.075927734375,18.23710060119629,36.48276138305664
15950,361487.32025003433,-64.39054659650597,-7.895473697734875,-278.1841735839844,4.226049900054932,1028.125,13.409299850463867,35.73426818847656
16000,362250.03753995895,-64.52145364710493,-7.9167456147380575,-408.1834716796875,3.876270055770874,1028.9599609375,10.251299858093262,35.25655746459961
16050,363065.24579000473,-64.50355168313841,-7.776034589110232,-295.41436767578125,4.127389907836914,1028.2373046875,12.585200309753418,35.55918502807617
16100,363824.3534901142,-64.65249588590656,-7.816527919173388,-170.50497436523438,4.737599849700928,1027.12060546875,17.814300537109375,36.36919403076172
16150,364583.3844599724,-64.80142503457456,-7.8570171564917946,-51.200157165527344,5.301080226898193,1025.224853515625,23.117900848388672,36.45112228393555
16200,365376.4584701061,-64.95703375903248,-7.899322364235118,-114.13248443603516,5.116879940032959,1026.02490234375,21.3351993560791,36.474761962890625
16250,366140.6598200798,-65.10697738191581,-7.940087405770485,-233.71827697753906,4.435959815979004,1027.7557373046875,15.215900421142578,36.0255126953125
16300,366905.4211099148,-65.2570308752535,-7.98088231769046,-348.17718505859375,4.033899784088135,1028.56884765625,11.710100173950195,35.456180572509766
16350,367722.9293501377,-65.41743382912917,-8.024490928389772,-356.62591552734375,4.023320198059082,1028.5989990234375,11.62909984588623,35.42560958862305
16400,368481.5777900219,-65.56628792044242,-8.064959759930543,-191.05886840820312,4.612060070037842,1027.364501953125,16.744699478149414,36.22734451293945
16450,369240.58673000336,-65.71521275102205,-8.105447823294252,-37.41560363769531,5.336100101470947,1025.027099609375,23.494199752807617,36.414939880371094
16500,371048.47510004044,-65.83550508986976,-8.143799304291594,-131.39630126953125,4.9967498779296875,1026.506591796875,20.09119987487793,36.56182098388672
16550,371812.86978006363,-65.96922468812778,-8.180545300752083,-243.67977905273438,4.38962984085083,1027.849609375,14.810400009155273,35.97122573852539
16600,372612.25967001915,-65.94565085615987,-8.127901659376317,-384.86517333984375,3.9604499340057373,1028.7952880859375,11.027400016784668,35.365787506103516
16650,373427.25893998146,-66.10439379162197,-8.176092368602667,-296.6939392089844,4.146259784698486,1028.232421875,12.746700286865234,35.58790969848633
16700,374186.3607199192,-66.25224919124129,-8.220977872009964,-151.54713439941406,4.854499816894531,1026.849365234375,18.839799880981445,36.463775634765625
16750,374945.53878998756,-66.400119448826,-8.265867885954286,-29.192108154296875,5.3715901374816895,1024.948974609375,23.767099380493164,36.46524429321289
16800,375757.80929994583,-66.55833088283529,-8.313897243546922,-142.4745330810547,4.9151201248168945,1026.734619140625,19.34040069580078,36.536048889160156
16850,376522.86658000946,-66.70734627748152,-8.359134894802278,-264.315673828125,4.302730083465576,1028.005859375,14.070799827575684,35.84346389770508
16900,377286.9198899269,-66.8561661205933,-8.40431318110239,-379.6896057128906,3.9838199615478516,1028.7452392578125,11.251099586486816,35.38612747192383
16950,378096.2521700859,-67.01380525643076,-8.452168802114556,-324.7629089355469,4.087739944458008,1028.409423828125,12.21310043334961,35.5145378112793
17000,378855.67847013474,-67.16172386509936,-8.497073494337801,-202.03466796875,4.568749904632568,1027.4508056640625,16.38559913635254,36.16474151611328
17050,379614.856869936,-67.30959419321294,-8.541963529693321,-81.36798858642578,5.191359996795654,1025.5987548828125,22.13909912109375,36.39955139160156
